Date,Open,High,Low,Close,Adj Close,Volume
2012-12-24,131.380005,131.380005,131.380005,131.380005,114.798912,0
2012-12-26,130.750000,130.750000,130.750000,130.750000,114.248421,0
2012-12-27,130.610001,130.610001,130.610001,130.610001,114.126083,0
2012-12-28,129.179993,129.179993,129.179993,129.179993,112.876541,0
2012-12-31,131.369995,131.369995,131.369995,131.369995,114.790161,0
2013-01-02,134.740005,134.740005,134.740005,134.740005,117.734825,0
2013-01-03,134.460007,134.460007,134.460007,134.460007,117.490181,0
2013-01-04,135.110001,135.110001,135.110001,135.110001,118.058174,0
2013-01-07,134.690002,134.690002,134.690002,134.690002,117.691154,0
2013-01-08,134.300003,134.300003,134.300003,134.300003,117.350388,0
2013-01-09,134.660004,134.660004,134.660004,134.660004,117.664955,0
2013-01-10,135.679993,135.679993,135.679993,135.679993,118.556206,0
2013-01-11,135.690002,135.690002,135.690002,135.690002,118.564957,0
2013-01-14,135.559998,135.559998,135.559998,135.559998,118.451324,0
2013-01-15,135.710007,135.710007,135.710007,135.710007,118.582420,0
2013-01-16,135.759995,135.759995,135.759995,135.759995,118.626106,0
2013-01-17,136.520004,136.520004,136.520004,136.520004,119.290192,0
2013-01-18,136.990005,136.990005,136.990005,136.990005,119.700844,0
2013-01-22,137.600006,137.600006,137.600006,137.600006,120.233871,0
2013-01-23,137.809998,137.809998,137.809998,137.809998,120.417374,0
2013-01-24,137.820007,137.820007,137.820007,137.820007,120.426132,0
2013-01-25,138.570007,138.570007,138.570007,138.570007,121.081474,0
2013-01-28,138.320007,138.320007,138.320007,138.320007,120.862984,0
2013-01-29,139.029999,139.029999,139.029999,139.029999,121.483414,0
2013-01-30,138.520004,138.520004,138.520004,138.520004,121.037758,0
2013-01-31,138.179993,138.179993,138.179993,138.179993,120.740685,0
2013-02-01,139.570007,139.570007,139.570007,139.570007,121.955269,0
2013-02-04,137.960007,137.960007,137.960007,137.960007,120.548477,0
2013-02-05,139.410004,139.410004,139.410004,139.410004,121.815453,0
2013-02-06,139.509995,139.509995,139.509995,139.509995,121.902802,0
2013-02-07,139.309998,139.309998,139.309998,139.309998,121.728073,0
2013-02-08,140.100006,140.100006,140.100006,140.100006,122.418365,0
2013-02-11,140.020004,140.020004,140.020004,140.020004,122.348457,0
2013-02-12,140.250000,140.250000,140.250000,140.250000,122.549454,0
2013-02-13,140.399994,140.399994,140.399994,140.399994,122.680489,0
2013-02-14,140.520004,140.520004,140.520004,140.520004,122.785355,0
2013-02-15,140.380005,140.380005,140.380005,140.380005,122.663071,0
2013-02-19,141.429993,141.429993,141.429993,141.429993,123.580498,0
2013-02-20,139.679993,139.679993,139.679993,139.679993,122.051361,0
2013-02-21,138.839996,138.839996,138.839996,138.839996,121.317398,0
2013-02-22,140.070007,140.070007,140.070007,140.070007,122.392166,0
2013-02-25,137.509995,137.509995,137.509995,137.509995,120.155228,0
2013-02-26,138.369995,138.369995,138.369995,138.369995,120.906708,0
2013-02-27,140.160004,140.160004,140.160004,140.160004,122.470802,0
2013-02-28,140.050003,140.050003,140.050003,140.050003,122.374672,0
2013-03-01,140.380005,140.380005,140.380005,140.380005,122.663071,0
2013-03-04,141.029999,141.029999,141.029999,141.029999,123.230995,0
2013-03-05,142.380005,142.380005,142.380005,142.380005,124.410599,0
2013-03-06,142.570007,142.570007,142.570007,142.570007,124.576645,0
2013-03-07,142.850006,142.850006,142.850006,142.850006,124.821297,0
2013-03-08,143.500000,143.500000,143.500000,143.500000,125.389259,0
2013-03-11,143.970001,143.970001,143.970001,143.970001,125.799957,0
2013-03-12,143.639999,143.639999,143.639999,143.639999,125.511635,0
2013-03-13,143.869995,143.869995,143.869995,143.869995,125.712555,0
2013-03-14,144.679993,144.679993,144.679993,144.679993,126.420364,0
2013-03-15,144.440002,144.440002,144.440002,144.440002,126.210655,0
2013-03-18,143.649994,143.649994,143.649994,143.649994,125.520325,0
2013-03-19,143.309998,143.309998,143.309998,143.309998,125.223251,0
2013-03-20,144.259995,144.259995,144.259995,144.259995,126.053345,0
2013-03-21,142.399994,142.399994,142.399994,142.399994,125.013901,0
2013-03-22,143.419998,143.419998,143.419998,143.419998,125.909386,0
2013-03-25,142.940002,142.940002,142.940002,142.940002,125.487946,0
2013-03-26,144.100006,144.100006,144.100006,144.100006,126.506378,0
2013-03-27,144.020004,144.020004,144.020004,144.020004,126.436081,0
2013-03-28,144.610001,144.610001,144.610001,144.610001,126.954056,0
2013-04-01,143.970001,143.970001,143.970001,143.970001,126.392235,0
2013-04-02,144.710007,144.710007,144.710007,144.710007,127.041878,0
2013-04-03,143.210007,143.210007,143.210007,143.210007,125.725037,0
2013-04-04,143.800003,143.800003,143.800003,143.800003,126.242958,0
2013-04-05,143.190002,143.190002,143.190002,143.190002,125.707451,0
2013-04-08,144.139999,144.139999,144.139999,144.139999,126.541435,0
2013-04-09,144.649994,144.649994,144.649994,144.649994,126.989159,0
2013-04-10,146.419998,146.419998,146.419998,146.419998,128.543121,0
2013-04-11,146.949997,146.949997,146.949997,146.949997,129.008377,0
2013-04-12,146.539993,146.539993,146.539993,146.539993,128.648438,0
2013-04-15,143.169998,143.169998,143.169998,143.169998,125.689896,0
2013-04-16,145.220001,145.220001,145.220001,145.220001,127.489624,0
2013-04-17,143.139999,143.139999,143.139999,143.139999,125.663567,0
2013-04-18,142.179993,142.179993,142.179993,142.179993,124.820786,0
2013-04-19,143.449997,143.449997,143.449997,143.449997,125.935730,0
2013-04-22,144.119995,144.119995,144.119995,144.119995,126.523911,0
2013-04-23,145.619995,145.619995,145.619995,145.619995,127.840744,0
2013-04-24,145.639999,145.639999,145.639999,145.639999,127.858307,0
2013-04-25,146.229996,146.229996,146.229996,146.229996,128.376282,0
2013-04-26,145.970001,145.970001,145.970001,145.970001,128.148026,0
2013-04-29,147.020004,147.020004,147.020004,147.020004,129.069839,0
2013-04-30,147.389999,147.389999,147.389999,147.389999,129.394653,0
2013-05-01,146.020004,146.020004,146.020004,146.020004,128.191925,0
2013-05-02,147.410004,147.410004,147.410004,147.410004,129.412186,0
2013-05-03,148.979996,148.979996,148.979996,148.979996,130.790573,0
2013-05-06,149.259995,149.259995,149.259995,149.259995,131.036301,0
2013-05-07,150.050003,150.050003,150.050003,150.050003,131.729874,0
2013-05-08,150.740005,150.740005,150.740005,150.740005,132.335648,0
2013-05-09,150.250000,150.250000,150.250000,150.250000,131.905487,0
2013-05-10,150.899994,150.899994,150.899994,150.899994,132.476105,0
2013-05-13,150.919998,150.919998,150.919998,150.919998,132.493607,0
2013-05-14,152.479996,152.479996,152.479996,152.479996,133.863174,0
2013-05-15,153.309998,153.309998,153.309998,153.309998,134.591873,0
2013-05-16,152.550003,152.550003,152.550003,152.550003,133.924667,0
2013-05-17,154.119995,154.119995,154.119995,154.119995,135.302948,0
2013-05-20,154.020004,154.020004,154.020004,154.020004,135.215149,0
2013-05-21,154.289993,154.289993,154.289993,154.289993,135.452194,0
2013-05-22,153.029999,153.029999,153.029999,153.029999,134.346054,0
2013-05-23,152.600006,152.600006,152.600006,152.600006,133.968521,0
2013-05-24,152.529999,152.529999,152.529999,152.529999,133.907059,0
2013-05-28,153.490005,153.490005,153.490005,153.490005,134.749924,0
2013-05-29,152.429993,152.429993,152.429993,152.429993,133.819275,0
2013-05-30,153.020004,153.020004,153.020004,153.020004,134.337280,0
2013-05-31,150.830002,150.830002,150.830002,150.830002,132.414658,0
2013-06-03,151.740005,151.740005,151.740005,151.740005,133.213531,0
2013-06-04,150.910004,150.910004,150.910004,150.910004,132.484863,0
2013-06-05,148.869995,148.869995,148.869995,148.869995,130.693939,0
2013-06-06,150.149994,150.149994,150.149994,150.149994,131.817703,0
2013-06-07,152.080002,152.080002,152.080002,152.080002,133.512039,0
2013-06-10,152.039993,152.039993,152.039993,152.039993,133.476929,0
2013-06-11,150.490005,150.490005,150.490005,150.490005,132.116180,0
2013-06-12,149.270004,149.270004,149.270004,149.270004,131.045120,0
2013-06-13,151.500000,151.500000,151.500000,151.500000,133.002869,0
2013-06-14,150.610001,150.610001,150.610001,150.610001,132.221512,0
2013-06-17,151.750000,151.750000,151.750000,151.750000,133.222321,0
2013-06-18,152.929993,152.929993,152.929993,152.929993,134.258270,0
2013-06-19,150.809998,150.809998,150.809998,150.809998,132.397110,0
2013-06-20,147.070007,147.070007,147.070007,147.070007,129.113754,0
2013-06-21,146.710007,146.710007,146.710007,146.710007,129.451706,0
2013-06-24,144.929993,144.929993,144.929993,144.929993,127.881042,0
2013-06-25,146.320007,146.320007,146.320007,146.320007,129.107590,0
2013-06-26,147.759995,147.759995,147.759995,147.759995,130.378189,0
2013-06-27,148.679993,148.679993,148.679993,148.679993,131.189926,0
2013-06-28,148.050003,148.050003,148.050003,148.050003,130.634064,0
2013-07-01,148.869995,148.869995,148.869995,148.869995,131.357559,0
2013-07-02,148.820007,148.820007,148.820007,148.820007,131.313492,0
2013-07-03,148.940002,148.940002,148.940002,148.940002,131.419342,0
2013-07-05,150.460007,150.460007,150.460007,150.460007,132.760559,0
2013-07-08,151.300003,151.300003,151.300003,151.300003,133.501724,0
2013-07-09,152.389999,152.389999,152.389999,152.389999,134.463455,0
2013-07-10,152.429993,152.429993,152.429993,152.429993,134.498779,0
2013-07-11,154.509995,154.509995,154.509995,154.509995,136.334106,0
2013-07-12,154.979996,154.979996,154.979996,154.979996,136.748825,0
2013-07-15,155.199997,155.199997,155.199997,155.199997,136.942947,0
2013-07-16,154.619995,154.619995,154.619995,154.619995,136.431213,0
2013-07-17,155.070007,155.070007,155.070007,155.070007,136.828247,0
2013-07-18,155.869995,155.869995,155.869995,155.869995,137.534134,0
2013-07-19,156.119995,156.119995,156.119995,156.119995,137.754761,0
2013-07-22,156.440002,156.440002,156.440002,156.440002,138.037079,0
2013-07-23,156.149994,156.149994,156.149994,156.149994,137.781204,0
2013-07-24,155.559998,155.559998,155.559998,155.559998,137.260605,0
2013-07-25,155.960007,155.960007,155.960007,155.960007,137.613571,0
2013-07-26,156.089996,156.089996,156.089996,156.089996,137.728256,0
2013-07-29,155.520004,155.520004,155.520004,155.520004,137.225342,0
2013-07-30,155.580002,155.580002,155.580002,155.580002,137.278259,0
2013-07-31,155.580002,155.580002,155.580002,155.580002,137.278259,0
2013-08-01,157.539993,157.539993,157.539993,157.539993,139.007675,0
2013-08-02,157.809998,157.809998,157.809998,157.809998,139.245926,0
2013-08-05,157.589996,157.589996,157.589996,157.589996,139.051788,0
2013-08-06,156.690002,156.690002,156.690002,156.690002,138.257660,0
2013-08-07,156.149994,156.149994,156.149994,156.149994,137.781204,0
2013-08-08,156.789993,156.789993,156.789993,156.789993,138.345932,0
2013-08-09,156.259995,156.259995,156.259995,156.259995,137.878250,0
2013-08-12,156.080002,156.080002,156.080002,156.080002,137.719452,0
2013-08-13,156.550003,156.550003,156.550003,156.550003,138.134125,0
2013-08-14,155.770004,155.770004,155.770004,155.770004,137.445892,0
2013-08-15,153.570007,153.570007,153.570007,153.570007,135.504730,0
2013-08-16,153.070007,153.070007,153.070007,153.070007,135.063492,0
2013-08-19,152.179993,152.179993,152.179993,152.179993,134.278183,0
2013-08-20,152.759995,152.759995,152.759995,152.759995,134.789978,0
2013-08-21,151.889999,151.889999,151.889999,151.889999,134.022339,0
2013-08-22,153.199997,153.199997,153.199997,153.199997,135.178207,0
2013-08-23,153.830002,153.830002,153.830002,153.830002,135.734100,0
2013-08-26,153.210007,153.210007,153.210007,153.210007,135.187073,0
2013-08-27,150.770004,150.770004,150.770004,150.770004,133.034073,0
2013-08-28,151.220001,151.220001,151.220001,151.220001,133.431137,0
2013-08-29,151.539993,151.539993,151.539993,151.539993,133.713501,0
2013-08-30,151.070007,151.070007,151.070007,151.070007,133.298798,0
2013-09-03,151.699997,151.699997,151.699997,151.699997,133.854675,0
2013-09-04,152.970001,152.970001,152.970001,152.970001,134.975281,0
2013-09-05,153.160004,153.160004,153.160004,153.160004,135.142944,0
2013-09-06,153.190002,153.190002,153.190002,153.190002,135.169403,0
2013-09-09,154.729996,154.729996,154.729996,154.729996,136.528259,0
2013-09-10,155.860001,155.860001,155.860001,155.860001,137.525299,0
2013-09-11,156.360001,156.360001,156.360001,156.360001,137.966507,0
2013-09-12,155.880005,155.880005,155.880005,155.880005,137.542969,0
2013-09-13,156.300003,156.300003,156.300003,156.300003,137.913559,0
2013-09-16,157.190002,157.190002,157.190002,157.190002,138.698868,0
2013-09-17,157.860001,157.860001,157.860001,157.860001,139.290070,0
2013-09-18,159.779999,159.779999,159.779999,159.779999,140.984146,0
2013-09-19,159.509995,159.509995,159.509995,159.509995,140.745895,0
2013-09-20,157.559998,157.559998,157.559998,157.559998,139.719940,0
2013-09-23,156.820007,156.820007,156.820007,156.820007,139.063721,0
2013-09-24,156.429993,156.429993,156.429993,156.429993,138.717880,0
2013-09-25,156.009995,156.009995,156.009995,156.009995,138.345428,0
2013-09-26,156.580002,156.580002,156.580002,156.580002,138.850906,0
2013-09-27,155.949997,155.949997,155.949997,155.949997,138.292221,0
2013-09-30,155.020004,155.020004,155.020004,155.020004,137.467560,0
2013-10-01,156.270004,156.270004,156.270004,156.270004,138.576019,0
2013-10-02,156.190002,156.190002,156.190002,156.190002,138.505066,0
2013-10-03,154.789993,154.789993,154.789993,154.789993,137.263596,0
2013-10-04,155.889999,155.889999,155.889999,155.889999,138.239059,0
2013-10-07,154.559998,154.559998,154.559998,154.559998,137.059616,0
2013-10-08,152.699997,152.699997,152.699997,152.699997,135.410233,0
2013-10-09,152.809998,152.809998,152.809998,152.809998,135.507782,0
2013-10-10,156.169998,156.169998,156.169998,156.169998,138.487350,0
2013-10-11,157.149994,157.149994,157.149994,157.149994,139.356400,0
2013-10-14,157.789993,157.789993,157.789993,157.789993,139.923904,0
2013-10-15,156.669998,156.669998,156.669998,156.669998,138.930710,0
2013-10-16,158.860001,158.860001,158.860001,158.860001,140.872711,0
2013-10-17,159.940002,159.940002,159.940002,159.940002,141.830444,0
2013-10-18,160.990005,160.990005,160.990005,160.990005,142.761551,0
2013-10-21,161.000000,161.000000,161.000000,161.000000,142.770447,0
2013-10-22,161.929993,161.929993,161.929993,161.929993,143.595123,0
2013-10-23,161.169998,161.169998,161.169998,161.169998,142.921204,0
2013-10-24,161.690002,161.690002,161.690002,161.690002,143.382339,0
2013-10-25,162.399994,162.399994,162.399994,162.399994,144.011902,0
2013-10-28,162.619995,162.619995,162.619995,162.619995,144.207016,0
2013-10-29,163.539993,163.539993,163.539993,163.539993,145.022873,0
2013-10-30,162.750000,162.750000,162.750000,162.750000,144.322342,0
2013-10-31,162.139999,162.139999,162.139999,162.139999,143.781357,0
2013-11-01,162.610001,162.610001,162.610001,162.610001,144.198151,0
2013-11-04,163.190002,163.190002,163.190002,163.190002,144.712494,0
2013-11-05,162.750000,162.750000,162.750000,162.750000,144.322342,0
2013-11-06,163.539993,163.539993,163.539993,163.539993,145.022873,0
2013-11-07,161.419998,161.419998,161.419998,161.419998,143.142899,0
2013-11-08,163.580002,163.580002,163.580002,163.580002,145.058350,0
2013-11-11,163.699997,163.699997,163.699997,163.699997,145.164719,0
2013-11-12,163.330002,163.330002,163.330002,163.330002,144.836639,0
2013-11-13,164.699997,164.699997,164.699997,164.699997,146.051529,0
2013-11-14,165.520004,165.520004,165.520004,165.520004,146.778641,0
2013-11-15,166.220001,166.220001,166.220001,166.220001,147.399414,0
2013-11-18,165.619995,165.619995,165.619995,165.619995,146.867294,0
2013-11-19,165.309998,165.309998,165.309998,165.309998,146.592407,0
2013-11-20,164.720001,164.720001,164.720001,164.720001,146.069275,0
2013-11-21,166.059998,166.059998,166.059998,166.059998,147.257538,0
2013-11-22,166.910004,166.910004,166.910004,166.910004,148.011292,0
2013-11-25,166.699997,166.699997,166.699997,166.699997,147.825012,0
2013-11-26,166.750000,166.750000,166.750000,166.750000,147.869385,0
2013-11-27,167.199997,167.199997,167.199997,167.199997,148.268478,0
2013-11-29,167.070007,167.070007,167.070007,167.070007,148.153107,0
2013-12-02,166.619995,166.619995,166.619995,166.619995,147.754120,0
2013-12-03,166.100006,166.100006,166.100006,166.100006,147.293015,0
2013-12-04,165.929993,165.929993,165.929993,165.929993,147.142227,0
2013-12-05,165.210007,165.210007,165.210007,165.210007,146.503769,0
2013-12-06,167.089996,167.089996,167.089996,167.089996,148.170914,0
2013-12-09,167.399994,167.399994,167.399994,167.399994,148.445786,0
2013-12-10,166.860001,166.860001,166.860001,166.860001,147.966949,0
2013-12-11,164.990005,164.990005,164.990005,164.990005,146.308685,0
2013-12-12,164.419998,164.419998,164.419998,164.419998,145.803268,0
2013-12-13,164.399994,164.399994,164.399994,164.399994,145.785461,0
2013-12-16,165.440002,165.440002,165.440002,165.440002,146.707687,0
2013-12-17,164.929993,164.929993,164.929993,164.929993,146.255463,0
2013-12-18,167.679993,167.679993,167.679993,167.679993,148.694077,0
2013-12-19,167.610001,167.610001,167.610001,167.610001,148.632004,0
2013-12-20,168.419998,168.419998,168.419998,168.419998,149.350311,0
2013-12-23,168.410004,168.410004,168.410004,168.410004,150.161713,0
2013-12-24,168.919998,168.919998,168.919998,168.919998,150.616440,0
