Date,Open,High,Low,Close,Adj Close,Volume
2017-11-10,90.459999,90.459999,90.459999,90.459999,86.437836,0
2017-11-13,90.550003,90.550003,90.550003,90.550003,86.523834,0
2017-11-14,90.360001,90.360001,90.360001,90.360001,86.342278,0
2017-11-15,89.879997,89.879997,89.879997,89.879997,85.883629,0
2017-11-16,90.639999,90.639999,90.639999,90.639999,86.609833,0
2017-11-17,90.410004,90.410004,90.410004,90.410004,86.390068,0
2017-11-20,90.529999,90.529999,90.529999,90.529999,86.504723,0
2017-11-21,91.120003,91.120003,91.120003,91.120003,87.068504,0
2017-11-22,91.059998,91.059998,91.059998,91.059998,87.011147,0
2017-11-24,91.250000,91.250000,91.250000,91.250000,87.192703,0
2017-11-27,91.230003,91.230003,91.230003,91.230003,87.173607,0
2017-11-28,92.129997,92.129997,92.129997,92.129997,88.033585,0
2017-11-29,92.110001,92.110001,92.110001,92.110001,88.014473,0
2017-11-30,92.889999,92.889999,92.889999,92.889999,88.759781,0
2017-12-01,92.709999,92.709999,92.709999,92.709999,88.587807,0
2017-12-04,92.610001,92.610001,92.610001,92.610001,88.492226,0
2017-12-05,92.269997,92.269997,92.269997,92.269997,88.167343,0
2017-12-06,92.260002,92.260002,92.260002,92.260002,88.157799,0
2017-12-07,92.550003,92.550003,92.550003,92.550003,88.434921,0
2017-12-08,93.070000,93.070000,93.070000,93.070000,88.931793,0
2017-12-11,93.370003,93.370003,93.370003,93.370003,89.218452,0
2017-12-12,93.519997,93.519997,93.519997,93.519997,89.361771,0
2017-12-13,93.480003,93.480003,93.480003,93.480003,89.323563,0
2017-12-14,93.110001,93.110001,93.110001,93.110001,88.970001,0
2017-12-15,93.470001,93.470001,93.470001,93.470001,89.774879,0
2017-12-18,93.980003,93.980003,93.980003,93.980003,90.264725,0
2017-12-19,93.680000,93.680000,93.680000,93.680000,89.976578,0
2017-12-20,93.610001,93.610001,93.610001,93.610001,89.909340,0
2017-12-21,93.800003,93.800003,93.800003,93.800003,90.091835,0
2017-12-22,93.750000,93.750000,93.750000,93.750000,90.043816,0
2017-12-26,93.660004,93.660004,93.660004,93.660004,89.957367,0
2017-12-27,93.739998,93.739998,93.739998,93.739998,90.034203,0
2017-12-28,93.930000,93.930000,93.930000,93.930000,90.216698,0
2017-12-29,93.449997,93.449997,93.449997,93.449997,89.755669,0
2018-01-02,94.230003,94.230003,94.230003,94.230003,90.504837,0
2018-01-03,94.830002,94.830002,94.830002,94.830002,91.081123,0
2018-01-04,95.230003,95.230003,95.230003,95.230003,91.465302,0
2018-01-05,95.900002,95.900002,95.900002,95.900002,92.108826,0
2018-01-08,96.059998,96.059998,96.059998,96.059998,92.262474,0
2018-01-09,96.220001,96.220001,96.220001,96.220001,92.416168,0
2018-01-10,96.110001,96.110001,96.110001,96.110001,92.310509,0
2018-01-11,96.790001,96.790001,96.790001,96.790001,92.963623,0
2018-01-12,97.449997,97.449997,97.449997,97.449997,93.597527,0
2018-01-16,97.110001,97.110001,97.110001,97.110001,93.270981,0
2018-01-17,98.019997,98.019997,98.019997,98.019997,94.144997,0
2018-01-18,97.870003,97.870003,97.870003,97.870003,94.000946,0
2018-01-19,98.300003,98.300003,98.300003,98.300003,94.413940,0
2018-01-22,99.099998,99.099998,99.099998,99.099998,95.182312,0
2018-01-23,99.320000,99.320000,99.320000,99.320000,95.393616,0
2018-01-24,99.260002,99.260002,99.260002,99.260002,95.335983,0
2018-01-25,99.320000,99.320000,99.320000,99.320000,95.393616,0
2018-01-26,100.500000,100.500000,100.500000,100.500000,96.526962,0
2018-01-29,99.830002,99.830002,99.830002,99.830002,95.883453,0
2018-01-30,98.750000,98.750000,98.750000,98.750000,94.846146,0
2018-01-31,98.800003,98.800003,98.800003,98.800003,94.894180,0
2018-02-01,98.750000,98.750000,98.750000,98.750000,94.846146,0
2018-02-02,96.660004,96.660004,96.660004,96.660004,92.838776,0
2018-02-05,92.699997,92.699997,92.699997,92.699997,89.035316,0
2018-02-06,94.330002,94.330002,94.330002,94.330002,90.600883,0
2018-02-07,93.860001,93.860001,93.860001,93.860001,90.149460,0
2018-02-08,90.349998,90.349998,90.349998,90.349998,86.778206,0
2018-02-09,91.730003,91.730003,91.730003,91.730003,88.103676,0
2018-02-12,93.010002,93.010002,93.010002,93.010002,89.333076,0
2018-02-13,93.260002,93.260002,93.260002,93.260002,89.573189,0
2018-02-14,94.529999,94.529999,94.529999,94.529999,90.792969,0
2018-02-15,95.699997,95.699997,95.699997,95.699997,91.916718,0
2018-02-16,95.739998,95.739998,95.739998,95.739998,91.955132,0
2018-02-20,95.190002,95.190002,95.190002,95.190002,91.426880,0
2018-02-21,94.669998,94.669998,94.669998,94.669998,90.927444,0
2018-02-22,94.769997,94.769997,94.769997,94.769997,91.023476,0
2018-02-23,96.290001,96.290001,96.290001,96.290001,92.483391,0
2018-02-26,97.440002,97.440002,97.440002,97.440002,93.587936,0
2018-02-27,96.209999,96.209999,96.209999,96.209999,92.406555,0
2018-02-28,95.150002,95.150002,95.150002,95.150002,91.388466,0
2018-03-01,93.900002,93.900002,93.900002,93.900002,90.187881,0
2018-03-02,94.389999,94.389999,94.389999,94.389999,90.658516,0
2018-03-05,95.430000,95.430000,95.430000,95.430000,91.657394,0
2018-03-06,95.680000,95.680000,95.680000,95.680000,91.897522,0
2018-03-07,95.639999,95.639999,95.639999,95.639999,91.859085,0
2018-03-08,96.099998,96.099998,96.099998,96.099998,92.300896,0
2018-03-09,97.769997,97.769997,97.769997,97.769997,93.904877,0
2018-03-12,97.650002,97.650002,97.650002,97.650002,93.789635,0
2018-03-13,97.029999,97.029999,97.029999,97.029999,93.194138,0
2018-03-14,96.500000,96.500000,96.500000,96.500000,92.685104,0
2018-03-15,96.430000,96.430000,96.430000,96.430000,92.617867,0
2018-03-16,96.599998,96.599998,96.599998,96.599998,92.781136,0
2018-03-19,95.230003,95.230003,95.230003,95.230003,91.465302,0
2018-03-20,95.370003,95.370003,95.370003,95.370003,91.599762,0
2018-03-21,95.199997,95.199997,95.199997,95.199997,91.436485,0
2018-03-22,92.809998,92.809998,92.809998,92.809998,89.140968,0
2018-03-23,90.870003,90.870003,90.870003,90.870003,87.277664,0
2018-03-26,93.330002,93.330002,93.330002,93.330002,89.640419,0
2018-03-27,91.720001,91.720001,91.720001,91.720001,88.094055,0
2018-03-28,91.470001,91.470001,91.470001,91.470001,87.853935,0
2018-03-29,92.730003,92.730003,92.730003,92.730003,89.064133,0
2018-04-02,90.660004,90.660004,90.660004,90.660004,87.075966,0
2018-04-03,91.809998,91.809998,91.809998,91.809998,88.180511,0
2018-04-04,92.879997,92.879997,92.879997,92.879997,89.208191,0
2018-04-05,93.529999,93.529999,93.529999,93.529999,89.832504,0
2018-04-06,90.989998,90.989998,90.989998,90.989998,87.854118,0
2018-04-09,91.320000,91.320000,91.320000,91.320000,88.172745,0
2018-04-10,92.849998,92.849998,92.849998,92.849998,89.650024,0
2018-04-11,92.339996,92.339996,92.339996,92.339996,89.157585,0
2018-04-12,93.120003,93.120003,93.120003,93.120003,89.910728,0
2018-04-13,92.849998,92.849998,92.849998,92.849998,89.650024,0
2018-04-16,93.610001,93.610001,93.610001,93.610001,90.383835,0
2018-04-17,94.599998,94.599998,94.599998,94.599998,91.339706,0
2018-04-18,94.680000,94.680000,94.680000,94.680000,91.416954,0
2018-04-19,94.150002,94.150002,94.150002,94.150002,90.905220,0
2018-04-20,93.349998,93.349998,93.349998,93.349998,90.132782,0
2018-04-23,93.360001,93.360001,93.360001,93.360001,90.142448,0
2018-04-24,92.110001,92.110001,92.110001,92.110001,88.935532,0
2018-04-25,92.279999,92.279999,92.279999,92.279999,89.099663,0
2018-04-26,93.239998,93.239998,93.239998,93.239998,90.026581,0
2018-04-27,93.349998,93.349998,93.349998,93.349998,90.132782,0
2018-04-30,92.589996,92.589996,92.589996,92.589996,89.398972,0
2018-05-01,92.830002,92.830002,92.830002,92.830002,89.630707,0
2018-05-02,92.160004,92.160004,92.160004,92.160004,88.983810,0
2018-05-03,91.959999,91.959999,91.959999,91.959999,88.790688,0
2018-05-04,93.160004,93.160004,93.160004,93.160004,89.949348,0
2018-05-07,93.480003,93.480003,93.480003,93.480003,90.258308,0
2018-05-08,93.449997,93.449997,93.449997,93.449997,90.229340,0
2018-05-09,94.370003,94.370003,94.370003,94.370003,91.117645,0
2018-05-10,95.279999,95.279999,95.279999,95.279999,91.996277,0
2018-05-11,95.470001,95.470001,95.470001,95.470001,92.179733,0
2018-05-14,95.559998,95.559998,95.559998,95.559998,92.266617,0
2018-05-15,94.910004,94.910004,94.910004,94.910004,91.639030,0
2018-05-16,95.320000,95.320000,95.320000,95.320000,92.034897,0
2018-05-17,95.269997,95.269997,95.269997,95.269997,91.986618,0
2018-05-18,95.029999,95.029999,95.029999,95.029999,91.754906,0
2018-05-21,95.730003,95.730003,95.730003,95.730003,92.430756,0
2018-05-22,95.430000,95.430000,95.430000,95.430000,92.141106,0
2018-05-23,95.739998,95.739998,95.739998,95.739998,92.440407,0
2018-05-24,95.550003,95.550003,95.550003,95.550003,92.256981,0
2018-05-25,95.339996,95.339996,95.339996,95.339996,92.054199,0
2018-05-29,94.239998,94.239998,94.239998,94.239998,90.992111,0
2018-05-30,95.449997,95.449997,95.449997,95.449997,92.160416,0
2018-05-31,94.820000,94.820000,94.820000,94.820000,91.552124,0
2018-06-01,95.860001,95.860001,95.860001,95.860001,92.556282,0
2018-06-04,96.290001,96.290001,96.290001,96.290001,92.971466,0
2018-06-05,96.360001,96.360001,96.360001,96.360001,93.039047,0
2018-06-06,97.190002,97.190002,97.190002,97.190002,93.840446,0
2018-06-07,97.139999,97.139999,97.139999,97.139999,93.792175,0
2018-06-08,97.449997,97.449997,97.449997,97.449997,94.091484,0
2018-06-11,97.550003,97.550003,97.550003,97.550003,94.188057,0
2018-06-12,97.720001,97.720001,97.720001,97.720001,94.352180,0
2018-06-13,97.330002,97.330002,97.330002,97.330002,93.975632,0
2018-06-14,97.599998,97.599998,97.599998,97.599998,94.236305,0
2018-06-15,97.519997,97.519997,97.519997,97.519997,94.159081,0
2018-06-18,97.309998,97.309998,97.309998,97.309998,93.956314,0
2018-06-19,96.919998,96.919998,96.919998,96.919998,93.579750,0
2018-06-20,97.089996,97.089996,97.089996,97.089996,93.743881,0
2018-06-21,96.480003,96.480003,96.480003,96.480003,93.154922,0
2018-06-22,96.660004,96.660004,96.660004,96.660004,93.328712,0
2018-06-25,95.339996,95.339996,95.339996,95.339996,92.054199,0
2018-06-26,95.550003,95.550003,95.550003,95.550003,92.256981,0
2018-06-27,94.730003,94.730003,94.730003,94.730003,91.465233,0
2018-06-28,95.320000,95.320000,95.320000,95.320000,92.034897,0
2018-06-29,95.400002,95.400002,95.400002,95.400002,92.112144,0
2018-07-02,95.699997,95.699997,95.699997,95.699997,92.401794,0
2018-07-03,95.220001,95.220001,95.220001,95.220001,91.938339,0
2018-07-05,96.070000,96.070000,96.070000,96.070000,92.759056,0
2018-07-06,96.440002,96.440002,96.440002,96.440002,93.553535,0
2018-07-09,97.320000,97.320000,97.320000,97.320000,94.407188,0
2018-07-10,97.660004,97.660004,97.660004,97.660004,94.737015,0
2018-07-11,96.970001,96.970001,96.970001,96.970001,94.067665,0
2018-07-12,97.830002,97.830002,97.830002,97.830002,94.901939,0
2018-07-13,97.930000,97.930000,97.930000,97.930000,94.998940,0
2018-07-16,97.839996,97.839996,97.839996,97.839996,94.911629,0
2018-07-17,98.230003,98.230003,98.230003,98.230003,95.289955,0
2018-07-18,98.440002,98.440002,98.440002,98.440002,95.493683,0
2018-07-19,98.059998,98.059998,98.059998,98.059998,95.125053,0
2018-07-20,97.970001,97.970001,97.970001,97.970001,95.037750,0
2018-07-23,98.150002,98.150002,98.150002,98.150002,95.212364,0
2018-07-24,98.620003,98.620003,98.620003,98.620003,95.668297,0
2018-07-25,99.519997,99.519997,99.519997,99.519997,96.541336,0
2018-07-26,99.220001,99.220001,99.220001,99.220001,96.250336,0
2018-07-27,98.570000,98.570000,98.570000,98.570000,95.619774,0
2018-07-30,98.010002,98.010002,98.010002,98.010002,95.076546,0
2018-07-31,98.489998,98.489998,98.489998,98.489998,95.542168,0
2018-08-01,98.389999,98.389999,98.389999,98.389999,95.445168,0
2018-08-02,98.889999,98.889999,98.889999,98.889999,95.930199,0
2018-08-03,99.360001,99.360001,99.360001,99.360001,96.386131,0
2018-08-06,99.720001,99.720001,99.720001,99.720001,96.735367,0
2018-08-07,100.000000,100.000000,100.000000,100.000000,97.006981,0
2018-08-08,99.980003,99.980003,99.980003,99.980003,96.987595,0
2018-08-09,99.860001,99.860001,99.860001,99.860001,96.871170,0
2018-08-10,99.180000,99.180000,99.180000,99.180000,96.211517,0
2018-08-13,98.779999,98.779999,98.779999,98.779999,95.823502,0
2018-08-14,99.419998,99.419998,99.419998,99.419998,96.444336,0
2018-08-15,98.690002,98.690002,98.690002,98.690002,95.736198,0
2018-08-16,99.500000,99.500000,99.500000,99.500000,96.521935,0
2018-08-17,99.830002,99.830002,99.830002,99.830002,96.842064,0
2018-08-20,100.080002,100.080002,100.080002,100.080002,97.084587,0
2018-08-21,100.290001,100.290001,100.290001,100.290001,97.288300,0
2018-08-22,100.250000,100.250000,100.250000,100.250000,97.249504,0
2018-08-23,100.089996,100.089996,100.089996,100.089996,97.094284,0
2018-08-24,100.709999,100.709999,100.709999,100.709999,97.695724,0
2018-08-27,101.500000,101.500000,101.500000,101.500000,98.462090,0
2018-08-28,101.519997,101.519997,101.519997,101.519997,98.481483,0
2018-08-29,102.110001,102.110001,102.110001,102.110001,99.053825,0
2018-08-30,101.680000,101.680000,101.680000,101.680000,98.636703,0
2018-08-31,101.699997,101.699997,101.699997,101.699997,98.656097,0
2018-09-04,101.540001,101.540001,101.540001,101.540001,98.500893,0
2018-09-05,101.260002,101.260002,101.260002,101.260002,98.229271,0
2018-09-06,100.919998,100.919998,100.919998,100.919998,97.899445,0
2018-09-07,100.699997,100.699997,100.699997,100.699997,97.686028,0
2018-09-10,100.889999,100.889999,100.889999,100.889999,97.870346,0
2018-09-11,101.279999,101.279999,101.279999,101.279999,98.248680,0
2018-09-12,101.309998,101.309998,101.309998,101.309998,98.277779,0
2018-09-13,101.879997,101.879997,101.879997,101.879997,98.830704,0
2018-09-14,101.919998,101.919998,101.919998,101.919998,98.869522,0
2018-09-17,101.349998,101.349998,101.349998,101.349998,98.316566,0
2018-09-18,101.900002,101.900002,101.900002,101.900002,98.850113,0
2018-09-19,102.029999,102.029999,102.029999,102.029999,98.976219,0
2018-09-20,102.830002,102.830002,102.830002,102.830002,99.752281,0
2018-09-21,102.800003,102.800003,102.800003,102.800003,99.723183,0
2018-09-24,102.440002,102.440002,102.440002,102.440002,99.373955,0
2018-09-25,102.309998,102.309998,102.309998,102.309998,99.247833,0
2018-09-26,101.970001,101.970001,101.970001,101.970001,98.918007,0
2018-09-27,102.269997,102.269997,102.269997,102.269997,99.209045,0
2018-09-28,102.279999,102.279999,102.279999,102.279999,99.218735,0
2018-10-01,102.650002,102.650002,102.650002,102.650002,99.577675,0
2018-10-02,102.610001,102.610001,102.610001,102.610001,99.538864,0
2018-10-03,102.690002,102.690002,102.690002,102.690002,99.616463,0
2018-10-04,101.870003,101.870003,101.870003,101.870003,98.821014,0
2018-10-05,100.860001,100.860001,100.860001,100.860001,98.276337,0
2018-10-08,100.820000,100.820000,100.820000,100.820000,98.237358,0
2018-10-09,100.709999,100.709999,100.709999,100.709999,98.130165,0
2018-10-10,97.400002,97.400002,97.400002,97.400002,94.904961,0
2018-10-11,95.389999,95.389999,95.389999,95.389999,92.946457,0
2018-10-12,96.760002,96.760002,96.760002,96.760002,94.281364,0
2018-10-15,96.190002,96.190002,96.190002,96.190002,93.725967,0
2018-10-16,98.260002,98.260002,98.260002,98.260002,95.742935,0
2018-10-17,98.239998,98.239998,98.239998,98.239998,95.723442,0
2018-10-18,96.830002,96.830002,96.830002,96.830002,94.349579,0
2018-10-19,96.800003,96.800003,96.800003,96.800003,94.320335,0
2018-10-22,96.389999,96.389999,96.389999,96.389999,93.920830,0
2018-10-23,95.860001,95.860001,95.860001,95.860001,93.404404,0
2018-10-24,92.900002,92.900002,92.900002,92.900002,90.520241,0
2018-10-25,94.629997,94.629997,94.629997,94.629997,92.205917,0
2018-10-26,92.989998,92.989998,92.989998,92.989998,90.607933,0
2018-10-29,92.379997,92.379997,92.379997,92.379997,90.013557,0
2018-10-30,93.839996,93.839996,93.839996,93.839996,91.436150,0
2018-10-31,94.860001,94.860001,94.860001,94.860001,92.430031,0
2018-11-01,95.860001,95.860001,95.860001,95.860001,93.404404,0
2018-11-02,95.269997,95.269997,95.269997,95.269997,92.829521,0
2018-11-05,95.800003,95.800003,95.800003,95.800003,93.345947,0
2018-11-06,96.410004,96.410004,96.410004,96.410004,93.940315,0
2018-11-07,98.459999,98.459999,98.459999,98.459999,95.937805,0
2018-11-08,98.260002,98.260002,98.260002,98.260002,95.742935,0
2018-11-09,97.370003,97.370003,97.370003,97.370003,94.875732,0
2018-11-12,95.459999,95.459999,95.459999,95.459999,93.014656,0
2018-11-13,95.320000,95.320000,95.320000,95.320000,92.878242,0
2018-11-14,94.620003,94.620003,94.620003,94.620003,92.196182,0
2018-11-15,95.660004,95.660004,95.660004,95.660004,93.209549,0
2018-11-16,95.879997,95.879997,95.879997,95.879997,93.423897,0
2018-11-19,94.279999,94.279999,94.279999,94.279999,91.864883,0
2018-11-20,92.580002,92.580002,92.580002,92.580002,90.208435,0
2018-11-21,92.870003,92.870003,92.870003,92.870003,90.491013,0
2018-11-23,92.260002,92.260002,92.260002,92.260002,89.896629,0
2018-11-26,93.709999,93.709999,93.709999,93.709999,91.309494,0
2018-11-27,94.010002,94.010002,94.010002,94.010002,91.601799,0
2018-11-28,96.180000,96.180000,96.180000,96.180000,93.716209,0
2018-11-29,95.989998,95.989998,95.989998,95.989998,93.531082,0
2018-11-30,96.790001,96.790001,96.790001,96.790001,94.310593,0
2018-12-03,97.849998,97.849998,97.849998,97.849998,95.343430,0
2018-12-04,94.690002,94.690002,94.690002,94.690002,92.264389,0
2018-12-06,94.580002,94.580002,94.580002,94.580002,92.157204,0
2018-12-07,92.389999,92.389999,92.389999,92.389999,90.023300,0
2018-12-10,92.550003,92.550003,92.550003,92.550003,90.179199,0
2018-12-11,92.519997,92.519997,92.519997,92.519997,90.149963,0
2018-12-12,93.019997,93.019997,93.019997,93.019997,90.637169,0
2018-12-13,93.019997,93.019997,93.019997,93.019997,90.637169,0
2018-12-14,90.379997,90.379997,90.379997,90.379997,88.901039,0
2018-12-17,88.510002,88.510002,88.510002,88.510002,87.061646,0
2018-12-18,88.519997,88.519997,88.519997,88.519997,87.071472,0
2018-12-19,87.169998,87.169998,87.169998,87.169998,85.743576,0
2018-12-20,85.800003,85.800003,85.800003,85.800003,84.395996,0
2018-12-21,84.029999,84.029999,84.029999,84.029999,82.654953,0
2018-12-24,81.760002,81.760002,81.760002,81.760002,80.422104,0
2018-12-26,85.809998,85.809998,85.809998,85.809998,84.405823,0
2018-12-27,86.559998,86.559998,86.559998,86.559998,85.143555,0
2018-12-28,86.360001,86.360001,86.360001,86.360001,85.050980,0
2018-12-31,87.099998,87.099998,87.099998,87.099998,85.779762,0
2019-01-02,87.209999,87.209999,87.209999,87.209999,85.888092,0
2019-01-03,85.070000,85.070000,85.070000,85.070000,83.780525,0
2019-01-04,87.989998,87.989998,87.989998,87.989998,86.656273,0
2019-01-07,88.610001,88.610001,88.610001,88.610001,87.266869,0
2019-01-08,89.470001,89.470001,89.470001,89.470001,88.113831,0
2019-01-09,89.870003,89.870003,89.870003,89.870003,88.507774,0
2019-01-10,90.269997,90.269997,90.269997,90.269997,88.901711,0
2019-01-11,90.260002,90.260002,90.260002,90.260002,88.891861,0
2019-01-14,89.800003,89.800003,89.800003,89.800003,88.438835,0
2019-01-15,90.760002,90.760002,90.760002,90.760002,89.384285,0
2019-01-16,90.959999,90.959999,90.959999,90.959999,89.581253,0
2019-01-17,91.660004,91.660004,91.660004,91.660004,90.270645,0
2019-01-18,92.879997,92.879997,92.879997,92.879997,91.472145,0
2019-01-22,91.559998,91.559998,91.559998,91.559998,90.172150,0
2019-01-23,91.769997,91.769997,91.769997,91.769997,90.378975,0
2019-01-24,91.889999,91.889999,91.889999,91.889999,90.497154,0
2019-01-25,92.680000,92.680000,92.680000,92.680000,91.275177,0
2019-01-28,91.949997,91.949997,91.949997,91.949997,90.556244,0
2019-01-29,91.820000,91.820000,91.820000,91.820000,90.428223,0
2019-01-30,93.260002,93.260002,93.260002,93.260002,91.846382,0
2019-01-31,94.080002,94.080002,94.080002,94.080002,92.653961,0
2019-02-01,94.180000,94.180000,94.180000,94.180000,92.752449,0
2019-02-04,94.809998,94.809998,94.809998,94.809998,93.372894,0
2019-02-05,95.260002,95.260002,95.260002,95.260002,93.816071,0
2019-02-06,95.059998,95.059998,95.059998,95.059998,93.619095,0
2019-02-07,94.180000,94.180000,94.180000,94.180000,92.752449,0
2019-02-08,94.279999,94.279999,94.279999,94.279999,92.850929,0
2019-02-11,94.349998,94.349998,94.349998,94.349998,92.919868,0
2019-02-12,95.570000,95.570000,95.570000,95.570000,94.121376,0
2019-02-13,95.870003,95.870003,95.870003,95.870003,94.416824,0
2019-02-14,95.650002,95.650002,95.650002,95.650002,94.200165,0
2019-02-15,96.690002,96.690002,96.690002,96.690002,95.224403,0
2019-02-19,96.849998,96.849998,96.849998,96.849998,95.381973,0
2019-02-20,97.040001,97.040001,97.040001,97.040001,95.569092,0
2019-02-21,96.699997,96.699997,96.699997,96.699997,95.234238,0
2019-02-22,97.320000,97.320000,97.320000,97.320000,95.844849,0
2019-02-25,97.459999,97.459999,97.459999,97.459999,95.982735,0
2019-02-26,97.379997,97.379997,97.379997,97.379997,95.903938,0
2019-02-27,97.339996,97.339996,97.339996,97.339996,95.864540,0
2019-02-28,97.099998,97.099998,97.099998,97.099998,95.628181,0
2019-03-01,97.769997,97.769997,97.769997,97.769997,96.288025,0
2019-03-04,97.400002,97.400002,97.400002,97.400002,95.923637,0
2019-03-05,97.290001,97.290001,97.290001,97.290001,95.815300,0
2019-03-06,96.660004,96.660004,96.660004,96.660004,95.194855,0
2019-03-07,95.889999,95.889999,95.889999,95.889999,94.436516,0
2019-03-08,95.699997,95.699997,95.699997,95.699997,94.249397,0
2019-03-11,97.099998,97.099998,97.099998,97.099998,95.628181,0
2019-03-12,97.389999,97.389999,97.389999,97.389999,95.913788,0
2019-03-13,98.080002,98.080002,98.080002,98.080002,96.593330,0
2019-03-14,98.029999,98.029999,98.029999,98.029999,96.544083,0
2019-03-15,98.519997,98.519997,98.519997,98.519997,97.026649,0
2019-03-18,98.879997,98.879997,98.879997,98.879997,97.381195,0
2019-03-19,98.879997,98.879997,98.879997,98.879997,97.381195,0
2019-03-20,98.589996,98.589996,98.589996,98.589996,97.095596,0
2019-03-21,99.669998,99.669998,99.669998,99.669998,98.159225,0
2019-03-22,97.790001,97.790001,97.790001,97.790001,96.307724,0
2019-03-25,97.709999,97.709999,97.709999,97.709999,96.228928,0
2019-03-26,98.410004,98.410004,98.410004,98.410004,96.918327,0
2019-03-27,97.959999,97.959999,97.959999,97.959999,96.475143,0
2019-03-28,98.320000,98.320000,98.320000,98.320000,96.829689,0
2019-03-29,98.989998,98.989998,98.989998,98.989998,97.489525,0
2019-04-01,100.139999,100.139999,100.139999,100.139999,98.622101,0
2019-04-02,100.139999,100.139999,100.139999,100.139999,98.622101,0
2019-04-03,100.360001,100.360001,100.360001,100.360001,98.838776,0
2019-04-04,100.589996,100.589996,100.589996,100.589996,99.065277,0
2019-04-05,100.480003,100.480003,100.480003,100.480003,99.524872,0
2019-04-08,100.589996,100.589996,100.589996,100.589996,99.633820,0
2019-04-09,100.010002,100.010002,100.010002,100.010002,99.059341,0
2019-04-10,100.370003,100.370003,100.370003,100.370003,99.415916,0
2019-04-11,100.370003,100.370003,100.370003,100.370003,99.415916,0
2019-04-12,101.040001,101.040001,101.040001,101.040001,100.079552,0
2019-04-15,100.980003,100.980003,100.980003,100.980003,100.020119,0
2019-04-16,101.040001,101.040001,101.040001,101.040001,100.079552,0
2019-04-17,100.820000,100.820000,100.820000,100.820000,99.861633,0
2019-04-18,100.980003,100.980003,100.980003,100.980003,100.020119,0
2019-04-22,101.080002,101.080002,101.080002,101.080002,100.119171,0
2019-04-23,101.980003,101.980003,101.980003,101.980003,101.010612,0
2019-04-24,101.760002,101.760002,101.760002,101.760002,100.792709,0
2019-04-25,101.720001,101.720001,101.720001,101.720001,100.753082,0
2019-04-26,102.199997,102.199997,102.199997,102.199997,101.228516,0
2019-04-29,102.309998,102.309998,102.309998,102.309998,101.337471,0
2019-04-30,102.410004,102.410004,102.410004,102.410004,101.436531,0
2019-05-01,101.650002,101.650002,101.650002,101.650002,100.683746,0
2019-05-02,101.430000,101.430000,101.430000,101.430000,100.465836,0
2019-05-03,102.419998,102.419998,102.419998,102.419998,101.446426,0
2019-05-06,101.970001,101.970001,101.970001,101.970001,101.000702,0
2019-05-07,100.290001,100.290001,100.290001,100.290001,99.336678,0
2019-05-08,100.129997,100.129997,100.129997,100.129997,99.178192,0
2019-05-09,99.860001,99.860001,99.860001,99.860001,98.910767,0
2019-05-10,100.269997,100.269997,100.269997,100.269997,99.316864,0
2019-05-13,97.849998,97.849998,97.849998,97.849998,96.919868,0
2019-05-14,98.650002,98.650002,98.650002,98.650002,97.712265,0
2019-05-15,99.250000,99.250000,99.250000,99.250000,98.306564,0
2019-05-16,100.160004,100.160004,100.160004,100.160004,99.207916,0
2019-05-17,99.580002,99.580002,99.580002,99.580002,98.633423,0
2019-05-20,98.910004,98.910004,98.910004,98.910004,97.969795,0
2019-05-21,99.750000,99.750000,99.750000,99.750000,98.801811,0
2019-05-22,99.470001,99.470001,99.470001,99.470001,98.524467,0
2019-05-23,98.300003,98.300003,98.300003,98.300003,97.365593,0
2019-05-24,98.449997,98.449997,98.449997,98.449997,97.514160,0
2019-05-28,97.620003,97.620003,97.620003,97.620003,96.692055,0
2019-05-29,96.949997,96.949997,96.949997,96.949997,96.028419,0
2019-05-30,97.169998,97.169998,97.169998,97.169998,96.246330,0
2019-05-31,95.900002,95.900002,95.900002,95.900002,94.988403,0
2019-06-03,95.639999,95.639999,95.639999,95.639999,94.730881,0
2019-06-04,97.690002,97.690002,97.690002,97.690002,96.761391,0
2019-06-05,98.500000,98.500000,98.500000,98.500000,97.563690,0
2019-06-06,99.139999,99.139999,99.139999,99.139999,98.197609,0
2019-06-07,100.190002,100.190002,100.190002,100.190002,99.237625,0
2019-06-10,100.650002,100.650002,100.650002,100.650002,99.693260,0
2019-06-11,100.620003,100.620003,100.620003,100.620003,99.663544,0
2019-06-12,100.419998,100.419998,100.419998,100.419998,99.465439,0
2019-06-13,100.860001,100.860001,100.860001,100.860001,99.901260,0
2019-06-14,100.709999,100.709999,100.709999,100.709999,99.752678,0
2019-06-17,100.809998,100.809998,100.809998,100.809998,99.851730,0
2019-06-18,101.790001,101.790001,101.790001,101.790001,100.822418,0
2019-06-19,102.089996,102.089996,102.089996,102.089996,101.119560,0
2019-06-20,103.070000,103.070000,103.070000,103.070000,102.090256,0
2019-06-21,102.949997,102.949997,102.949997,102.949997,101.971390,0
2019-06-24,102.769997,102.769997,102.769997,102.769997,101.793098,0
2019-06-25,101.790001,101.790001,101.790001,101.790001,100.822418,0
2019-06-26,101.669998,101.669998,101.669998,101.669998,100.703560,0
2019-06-27,102.070000,102.070000,102.070000,102.070000,101.099754,0
2019-06-28,102.660004,102.660004,102.660004,102.660004,101.684151,0
2019-07-01,103.449997,103.449997,103.449997,103.449997,102.466637,0
2019-07-02,103.760002,103.760002,103.760002,103.760002,102.773697,0
