Date,Open,High,Low,Close,Adj Close,Volume
2015-07-17,53.529999,53.529999,53.529999,53.529999,49.352093,0
2015-07-20,53.529999,53.529999,53.529999,53.529999,49.352093,0
2015-07-21,53.290001,53.290001,53.290001,53.290001,49.130821,0
2015-07-22,53.209999,53.209999,53.209999,53.209999,49.057064,0
2015-07-23,52.900002,52.900002,52.900002,52.900002,48.771267,0
2015-07-24,52.320000,52.320000,52.320000,52.320000,48.236534,0
2015-07-27,51.980000,51.980000,51.980000,51.980000,47.923061,0
2015-07-28,52.610001,52.610001,52.610001,52.610001,48.503902,0
2015-07-29,52.990002,52.990002,52.990002,52.990002,48.854240,0
2015-07-30,53.020000,53.020000,53.020000,53.020000,48.881901,0
2015-07-31,52.959999,52.959999,52.959999,52.959999,48.826576,0
2015-08-03,52.790001,52.790001,52.790001,52.790001,48.669849,0
2015-08-04,52.680000,52.680000,52.680000,52.680000,48.568432,0
2015-08-05,52.869999,52.869999,52.869999,52.869999,48.743603,0
2015-08-06,52.430000,52.430000,52.430000,52.430000,48.337940,0
2015-08-07,52.270000,52.270000,52.270000,52.270000,48.190434,0
2015-08-10,52.939999,52.939999,52.939999,52.939999,48.808140,0
2015-08-11,52.450001,52.450001,52.450001,52.450001,48.356384,0
2015-08-12,52.490002,52.490002,52.490002,52.490002,48.393269,0
2015-08-13,52.430000,52.430000,52.430000,52.430000,48.337940,0
2015-08-14,52.650002,52.650002,52.650002,52.650002,48.540775,0
2015-08-17,52.980000,52.980000,52.980000,52.980000,48.845020,0
2015-08-18,52.820000,52.820000,52.820000,52.820000,48.697506,0
2015-08-19,52.369999,52.369999,52.369999,52.369999,48.282635,0
2015-08-20,51.220001,51.220001,51.220001,51.220001,47.222385,0
2015-08-21,49.720001,49.720001,49.720001,49.720001,45.839455,0
2015-08-24,47.759998,47.759998,47.759998,47.759998,44.032425,0
2015-08-25,47.169998,47.169998,47.169998,47.169998,43.488476,0
2015-08-26,48.889999,48.889999,48.889999,48.889999,45.074226,0
2015-08-27,50.070000,50.070000,50.070000,50.070000,46.162136,0
2015-08-28,50.169998,50.169998,50.169998,50.169998,46.254337,0
2015-08-31,49.779999,49.779999,49.779999,49.779999,45.894772,0
2015-09-01,48.340000,48.340000,48.340000,48.340000,44.567165,0
2015-09-02,49.209999,49.209999,49.209999,49.209999,45.369259,0
2015-09-03,49.270000,49.270000,49.270000,49.270000,45.424572,0
2015-09-04,48.570000,48.570000,48.570000,48.570000,44.779205,0
2015-09-08,49.770000,49.770000,49.770000,49.770000,45.885555,0
2015-09-09,49.110001,49.110001,49.110001,49.110001,45.277073,0
2015-09-10,49.349998,49.349998,49.349998,49.349998,45.498333,0
2015-09-11,49.580002,49.580002,49.580002,49.580002,45.710388,0
2015-09-14,49.389999,49.389999,49.389999,49.389999,45.535217,0
2015-09-15,50.000000,50.000000,50.000000,50.000000,46.097599,0
2015-09-16,50.439999,50.439999,50.439999,50.439999,46.503254,0
2015-09-17,50.369999,50.369999,50.369999,50.369999,46.438725,0
2015-09-18,49.570000,49.570000,49.570000,49.570000,45.701160,0
2015-09-21,49.750000,49.750000,49.750000,49.750000,45.867111,0
2015-09-22,49.110001,49.110001,49.110001,49.110001,45.277073,0
2015-09-23,48.990002,48.990002,48.990002,48.990002,45.166428,0
2015-09-24,48.560001,48.560001,48.560001,48.560001,44.996861,0
2015-09-25,48.459999,48.459999,48.459999,48.459999,44.904194,0
2015-09-28,47.180000,47.180000,47.180000,47.180000,43.718124,0
2015-09-29,47.189999,47.189999,47.189999,47.189999,43.727386,0
2015-09-30,48.070000,48.070000,48.070000,48.070000,44.542812,0
2015-10-01,48.139999,48.139999,48.139999,48.139999,44.607670,0
2015-10-02,48.860001,48.860001,48.860001,48.860001,45.274849,0
2015-10-05,49.770000,49.770000,49.770000,49.770000,46.118069,0
2015-10-06,49.560001,49.560001,49.560001,49.560001,45.923481,0
2015-10-07,50.029999,50.029999,50.029999,50.029999,46.358997,0
2015-10-08,50.470001,50.470001,50.470001,50.470001,46.766708,0
2015-10-09,50.520000,50.520000,50.520000,50.520000,46.813042,0
2015-10-12,50.549999,50.549999,50.549999,50.549999,46.840836,0
2015-10-13,50.169998,50.169998,50.169998,50.169998,46.488720,0
2015-10-14,49.919998,49.919998,49.919998,49.919998,46.257069,0
2015-10-15,50.689999,50.689999,50.689999,50.689999,46.970566,0
2015-10-16,50.869999,50.869999,50.869999,50.869999,47.137360,0
2015-10-19,50.900002,50.900002,50.900002,50.900002,47.165161,0
2015-10-20,50.830002,50.830002,50.830002,50.830002,47.100292,0
2015-10-21,50.459999,50.459999,50.459999,50.459999,46.757431,0
2015-10-22,51.220001,51.220001,51.220001,51.220001,47.461678,0
2015-10-23,51.740002,51.740002,51.740002,51.740002,47.943527,0
2015-10-26,51.630001,51.630001,51.630001,51.630001,47.841591,0
2015-10-27,51.439999,51.439999,51.439999,51.439999,47.665539,0
2015-10-28,52.150002,52.150002,52.150002,52.150002,48.323441,0
2015-10-29,52.070000,52.070000,52.070000,52.070000,48.249310,0
2015-10-30,51.849998,51.849998,51.849998,51.849998,48.045452,0
2015-11-02,52.520000,52.520000,52.520000,52.520000,48.666290,0
2015-11-03,52.660000,52.660000,52.660000,52.660000,48.796017,0
2015-11-04,52.509998,52.509998,52.509998,52.509998,48.657009,0
2015-11-05,52.459999,52.459999,52.459999,52.459999,48.610691,0
2015-11-06,52.470001,52.470001,52.470001,52.470001,48.619957,0
2015-11-09,51.959999,51.959999,51.959999,51.959999,48.147377,0
2015-11-10,52.060001,52.060001,52.060001,52.060001,48.240040,0
2015-11-11,51.849998,51.849998,51.849998,51.849998,48.045452,0
2015-11-12,51.090000,51.090000,51.090000,51.090000,47.341213,0
2015-11-13,50.560001,50.560001,50.560001,50.560001,46.850109,0
2015-11-16,51.270000,51.270000,51.270000,51.270000,47.508011,0
2015-11-17,51.209999,51.209999,51.209999,51.209999,47.452404,0
2015-11-18,52.040001,52.040001,52.040001,52.040001,48.221512,0
2015-11-19,51.970001,51.970001,51.970001,51.970001,48.156647,0
2015-11-20,52.180000,52.180000,52.180000,52.180000,48.351234,0
2015-11-23,52.160000,52.160000,52.160000,52.160000,48.332703,0
2015-11-24,52.259998,52.259998,52.259998,52.259998,48.425365,0
2015-11-25,52.310001,52.310001,52.310001,52.310001,48.471699,0
2015-11-27,52.380001,52.380001,52.380001,52.380001,48.536560,0
2015-11-30,52.139999,52.139999,52.139999,52.139999,48.314171,0
2015-12-01,52.660000,52.660000,52.660000,52.660000,48.796017,0
2015-12-02,52.099998,52.099998,52.099998,52.099998,48.277107,0
2015-12-03,51.330002,51.330002,51.330002,51.330002,47.563606,0
2015-12-04,52.290001,52.290001,52.290001,52.290001,48.453171,0
2015-12-07,51.860001,51.860001,51.860001,51.860001,48.054710,0
2015-12-08,51.540001,51.540001,51.540001,51.540001,47.758194,0
2015-12-09,51.119999,51.119999,51.119999,51.119999,47.369019,0
2015-12-10,51.250000,51.250000,51.250000,51.250000,47.489468,0
2015-12-11,50.259998,50.259998,50.259998,50.259998,46.572121,0
2015-12-14,50.400002,50.400002,50.400002,50.400002,46.701843,0
2015-12-15,50.959999,50.959999,50.959999,50.959999,47.220753,0
2015-12-16,51.709999,51.709999,51.709999,51.709999,47.915730,0
2015-12-17,50.959999,50.959999,50.959999,50.959999,47.220753,0
2015-12-18,49.830002,49.830002,49.830002,49.830002,46.431522,0
2015-12-21,50.200001,50.200001,50.200001,50.200001,46.776291,0
2015-12-22,50.639999,50.639999,50.639999,50.639999,47.186272,0
2015-12-23,51.290001,51.290001,51.290001,51.290001,47.791950,0
2015-12-24,51.230000,51.230000,51.230000,51.230000,47.736031,0
2015-12-28,51.099998,51.099998,51.099998,51.099998,47.614899,0
2015-12-29,51.639999,51.639999,51.639999,51.639999,48.118073,0
2015-12-30,51.259998,51.259998,51.259998,51.259998,47.763992,0
2015-12-31,50.790001,50.790001,50.790001,50.790001,47.326046,0
2016-01-04,50.009998,50.009998,50.009998,50.009998,46.599239,0
2016-01-05,50.099998,50.099998,50.099998,50.099998,46.683109,0
2016-01-06,49.430000,49.430000,49.430000,49.430000,46.058800,0
2016-01-07,48.230000,48.230000,48.230000,48.230000,44.940643,0
2016-01-08,47.680000,47.680000,47.680000,47.680000,44.428154,0
2016-01-11,47.660000,47.660000,47.660000,47.660000,44.409519,0
2016-01-12,47.990002,47.990002,47.990002,47.990002,44.717007,0
2016-01-13,46.740002,46.740002,46.740002,46.740002,43.552269,0
2016-01-14,47.490002,47.490002,47.490002,47.490002,44.251110,0
2016-01-15,46.490002,46.490002,46.490002,46.490002,43.319317,0
2016-01-19,46.419998,46.419998,46.419998,46.419998,43.254082,0
2016-01-20,45.959999,45.959999,45.959999,45.959999,42.825462,0
2016-01-21,46.160000,46.160000,46.160000,46.160000,43.011818,0
2016-01-22,47.130001,47.130001,47.130001,47.130001,43.915672,0
2016-01-25,46.340000,46.340000,46.340000,46.340000,43.179543,0
2016-01-26,47.049999,47.049999,47.049999,47.049999,43.841118,0
2016-01-27,46.520000,46.520000,46.520000,46.520000,43.347271,0
2016-01-28,46.709999,46.709999,46.709999,46.709999,43.524303,0
2016-01-29,47.919998,47.919998,47.919998,47.919998,44.651775,0
2016-02-01,47.900002,47.900002,47.900002,47.900002,44.633152,0
2016-02-02,46.970001,46.970001,46.970001,46.970001,43.766582,0
2016-02-03,47.209999,47.209999,47.209999,47.209999,43.990208,0
2016-02-04,47.340000,47.340000,47.340000,47.340000,44.111347,0
2016-02-05,46.380001,46.380001,46.380001,46.380001,43.216820,0
2016-02-08,45.650002,45.650002,45.650002,45.650002,42.536606,0
2016-02-09,45.590000,45.590000,45.590000,45.590000,42.480701,0
2016-02-10,45.610001,45.610001,45.610001,45.610001,42.499329,0
2016-02-11,45.049999,45.049999,45.049999,45.049999,41.977528,0
2016-02-12,45.939999,45.939999,45.939999,45.939999,42.806820,0
2016-02-16,46.770000,46.770000,46.770000,46.770000,43.580219,0
2016-02-17,47.560001,47.560001,47.560001,47.560001,44.316330,0
2016-02-18,47.340000,47.340000,47.340000,47.340000,44.111347,0
2016-02-19,47.369999,47.369999,47.369999,47.369999,44.139301,0
2016-02-22,48.049999,48.049999,48.049999,48.049999,44.772926,0
2016-02-23,47.480000,47.480000,47.480000,47.480000,44.241795,0
2016-02-24,47.720001,47.720001,47.720001,47.720001,44.465420,0
2016-02-25,48.259998,48.259998,48.259998,48.259998,44.968594,0
2016-02-26,48.250000,48.250000,48.250000,48.250000,44.959270,0
2016-02-29,47.900002,47.900002,47.900002,47.900002,44.633152,0
2016-03-01,49.020000,49.020000,49.020000,49.020000,45.676765,0
2016-03-02,49.279999,49.279999,49.279999,49.279999,45.919029,0
2016-03-03,49.520000,49.520000,49.520000,49.520000,46.142662,0
2016-03-04,49.700001,49.700001,49.700001,49.700001,46.310387,0
2016-03-07,49.810001,49.810001,49.810001,49.810001,46.412884,0
2016-03-08,49.160000,49.160000,49.160000,49.160000,45.807205,0
2016-03-09,49.419998,49.419998,49.419998,49.419998,46.049484,0
2016-03-10,49.380001,49.380001,49.380001,49.380001,46.012211,0
2016-03-11,50.250000,50.250000,50.250000,50.250000,46.822876,0
2016-03-14,49.939999,49.939999,49.939999,49.939999,46.751720,0
2016-03-15,49.750000,49.750000,49.750000,49.750000,46.573856,0
2016-03-16,50.060001,50.060001,50.060001,50.060001,46.864075,0
2016-03-17,50.439999,50.439999,50.439999,50.439999,47.219810,0
2016-03-18,50.689999,50.689999,50.689999,50.689999,47.453846,0
2016-03-21,50.730000,50.730000,50.730000,50.730000,47.491291,0
2016-03-22,50.709999,50.709999,50.709999,50.709999,47.472565,0
2016-03-23,50.290001,50.290001,50.290001,50.290001,47.079380,0
2016-03-24,50.299999,50.299999,50.299999,50.299999,47.088749,0
2016-03-28,50.330002,50.330002,50.330002,50.330002,47.116833,0
2016-03-29,50.880001,50.880001,50.880001,50.880001,47.631721,0
2016-03-30,51.080002,51.080002,51.080002,51.080002,47.818947,0
2016-03-31,51.029999,51.029999,51.029999,51.029999,47.772137,0
2016-04-01,51.330002,51.330002,51.330002,51.330002,48.052982,0
2016-04-04,51.139999,51.139999,51.139999,51.139999,47.875118,0
2016-04-05,50.619999,50.619999,50.619999,50.619999,47.388313,0
2016-04-06,51.189999,51.189999,51.189999,51.189999,47.921921,0
2016-04-07,50.570000,50.570000,50.570000,50.570000,47.341518,0
2016-04-08,50.730000,50.730000,50.730000,50.730000,47.491291,0
2016-04-11,50.580002,50.580002,50.580002,50.580002,47.350868,0
2016-04-12,51.070000,51.070000,51.070000,51.070000,47.809586,0
2016-04-13,51.669998,51.669998,51.669998,51.669998,48.371281,0
2016-04-14,51.660000,51.660000,51.660000,51.660000,48.361931,0
2016-04-15,51.639999,51.639999,51.639999,51.639999,48.343201,0
2016-04-18,51.970001,51.970001,51.970001,51.970001,48.652138,0
2016-04-19,52.130001,52.130001,52.130001,52.130001,48.801918,0
2016-04-20,52.169998,52.169998,52.169998,52.169998,48.839359,0
2016-04-21,51.900002,51.900002,51.900002,51.900002,48.586605,0
2016-04-22,51.990002,51.990002,51.990002,51.990002,48.670856,0
2016-04-25,51.860001,51.860001,51.860001,51.860001,48.549152,0
2016-04-26,52.009998,52.009998,52.009998,52.009998,48.689575,0
2016-04-27,52.119999,52.119999,52.119999,52.119999,48.792545,0
2016-04-28,51.630001,51.630001,51.630001,51.630001,48.333836,0
2016-04-29,51.360001,51.360001,51.360001,51.360001,48.081074,0
2016-05-02,51.759998,51.759998,51.759998,51.759998,48.455540,0
2016-05-03,51.250000,51.250000,51.250000,51.250000,47.978088,0
2016-05-04,50.950001,50.950001,50.950001,50.950001,47.697243,0
2016-05-05,50.910000,50.910000,50.910000,50.910000,47.659801,0
2016-05-06,51.090000,51.090000,51.090000,51.090000,47.828312,0
2016-05-09,51.139999,51.139999,51.139999,51.139999,47.875118,0
2016-05-10,51.770000,51.770000,51.770000,51.770000,48.464901,0
2016-05-11,51.279999,51.279999,51.279999,51.279999,48.006180,0
2016-05-12,51.240002,51.240002,51.240002,51.240002,47.968739,0
2016-05-13,50.830002,50.830002,50.830002,50.830002,47.584915,0
2016-05-16,51.340000,51.340000,51.340000,51.340000,48.062347,0
2016-05-17,50.860001,50.860001,50.860001,50.860001,47.612988,0
2016-05-18,50.880001,50.880001,50.880001,50.880001,47.631721,0
2016-05-19,50.669998,50.669998,50.669998,50.669998,47.435123,0
2016-05-20,51.060001,51.060001,51.060001,51.060001,47.800224,0
2016-05-23,50.959999,50.959999,50.959999,50.959999,47.706612,0
2016-05-24,51.689999,51.689999,51.689999,51.689999,48.390011,0
2016-05-25,52.040001,52.040001,52.040001,52.040001,48.717663,0
2016-05-26,52.029999,52.029999,52.029999,52.029999,48.708294,0
2016-05-27,52.279999,52.279999,52.279999,52.279999,48.942341,0
2016-05-31,52.270000,52.270000,52.270000,52.270000,48.932972,0
2016-06-01,52.380001,52.380001,52.380001,52.380001,49.035954,0
2016-06-02,52.580002,52.580002,52.580002,52.580002,49.223179,0
2016-06-03,52.400002,52.400002,52.400002,52.400002,49.054680,0
2016-06-06,52.700001,52.700001,52.700001,52.700001,49.335529,0
2016-06-07,52.790001,52.790001,52.790001,52.790001,49.419773,0
2016-06-08,52.990002,52.990002,52.990002,52.990002,49.607018,0
2016-06-09,52.869999,52.869999,52.869999,52.869999,49.494671,0
2016-06-10,52.320000,52.320000,52.320000,52.320000,48.979786,0
2016-06-13,51.669998,51.669998,51.669998,51.669998,48.582993,0
2016-06-14,51.570000,51.570000,51.570000,51.570000,48.488976,0
2016-06-15,51.520000,51.520000,51.520000,51.520000,48.441959,0
2016-06-16,51.650002,51.650002,51.650002,51.650002,48.564194,0
2016-06-17,51.500000,51.500000,51.500000,51.500000,48.423149,0
2016-06-20,51.849998,51.849998,51.849998,51.849998,48.752239,0
2016-06-21,51.950001,51.950001,51.950001,51.950001,48.846268,0
2016-06-22,51.849998,51.849998,51.849998,51.849998,48.752239,0
2016-06-23,52.590000,52.590000,52.590000,52.590000,49.448032,0
2016-06-24,50.669998,50.669998,50.669998,50.669998,47.642742,0
2016-06-27,49.639999,49.639999,49.639999,49.639999,46.674271,0
2016-06-28,50.549999,50.549999,50.549999,50.549999,47.529907,0
2016-06-29,51.450001,51.450001,51.450001,51.450001,48.376144,0
2016-06-30,52.169998,52.169998,52.169998,52.169998,49.053120,0
2016-07-01,52.299999,52.299999,52.299999,52.299999,49.175358,0
2016-07-05,51.889999,51.889999,51.889999,51.889999,48.789856,0
2016-07-06,52.180000,52.180000,52.180000,52.180000,49.062531,0
2016-07-07,52.169998,52.169998,52.169998,52.169998,49.053120,0
2016-07-08,53.009998,53.009998,53.009998,53.009998,49.842937,0
2016-07-11,53.230000,53.230000,53.230000,53.230000,50.049801,0
2016-07-12,53.630001,53.630001,53.630001,53.630001,50.425903,0
2016-07-13,53.619999,53.619999,53.619999,53.619999,50.416489,0
2016-07-14,53.860001,53.860001,53.860001,53.860001,50.642155,0
2016-07-15,53.830002,53.830002,53.830002,53.830002,50.613949,0
2016-07-18,53.959999,53.959999,53.959999,53.959999,50.736176,0
2016-07-19,53.860001,53.860001,53.860001,53.860001,50.642155,0
2016-07-20,54.130001,54.130001,54.130001,54.130001,50.896027,0
2016-07-21,53.930000,53.930000,53.930000,53.930000,50.707977,0
2016-07-22,54.200001,54.200001,54.200001,54.200001,50.961838,0
2016-07-25,54.040001,54.040001,54.040001,54.040001,50.811401,0
2016-07-26,54.099998,54.099998,54.099998,54.099998,50.867813,0
2016-07-27,54.029999,54.029999,54.029999,54.029999,50.801998,0
2016-07-28,54.130001,54.130001,54.130001,54.130001,50.896027,0
2016-07-29,54.230000,54.230000,54.230000,54.230000,50.990055,0
2016-08-01,54.160000,54.160000,54.160000,54.160000,50.924236,0
2016-08-02,53.759998,53.759998,53.759998,53.759998,50.548130,0
2016-08-03,53.980000,53.980000,53.980000,53.980000,50.754986,0
2016-08-04,54.009998,54.009998,54.009998,54.009998,50.783195,0
2016-08-05,54.480000,54.480000,54.480000,54.480000,51.225117,0
2016-08-08,54.439999,54.439999,54.439999,54.439999,51.187504,0
2016-08-09,54.480000,54.480000,54.480000,54.480000,51.225117,0
2016-08-10,54.310001,54.310001,54.310001,54.310001,51.065273,0
2016-08-11,54.570000,54.570000,54.570000,54.570000,51.309746,0
2016-08-12,54.540001,54.540001,54.540001,54.540001,51.281536,0
2016-08-15,54.750000,54.750000,54.750000,54.750000,51.478985,0
2016-08-16,54.419998,54.419998,54.419998,54.419998,51.168697,0
2016-08-17,54.500000,54.500000,54.500000,54.500000,51.243923,0
2016-08-18,54.660000,54.660000,54.660000,54.660000,51.394363,0
2016-08-19,54.590000,54.590000,54.590000,54.590000,51.328537,0
2016-08-22,54.590000,54.590000,54.590000,54.590000,51.328537,0
2016-08-23,54.730000,54.730000,54.730000,54.730000,51.460182,0
2016-08-24,54.419998,54.419998,54.419998,54.419998,51.168697,0
2016-08-25,54.380001,54.380001,54.380001,54.380001,51.131092,0
2016-08-26,54.290001,54.290001,54.290001,54.290001,51.046467,0
2016-08-29,54.590000,54.590000,54.590000,54.590000,51.328537,0
2016-08-30,54.509998,54.509998,54.509998,54.509998,51.253323,0
2016-08-31,54.380001,54.380001,54.380001,54.380001,51.131092,0
2016-09-01,54.389999,54.389999,54.389999,54.389999,51.140491,0
2016-09-02,54.660000,54.660000,54.660000,54.660000,51.394363,0
2016-09-06,54.810001,54.810001,54.810001,54.810001,51.535404,0
2016-09-07,54.869999,54.869999,54.869999,54.869999,51.591820,0
2016-09-08,54.740002,54.740002,54.740002,54.740002,51.469585,0
2016-09-09,53.360001,53.360001,53.360001,53.360001,50.172028,0
2016-09-12,53.860001,53.860001,53.860001,53.860001,50.892036,0
2016-09-13,53.040001,53.040001,53.040001,53.040001,50.117226,0
2016-09-14,53.009998,53.009998,53.009998,53.009998,50.088875,0
2016-09-15,53.560001,53.560001,53.560001,53.560001,50.608574,0
2016-09-16,53.369999,53.369999,53.369999,53.369999,50.429043,0
2016-09-19,53.430000,53.430000,53.430000,53.430000,50.485733,0
2016-09-20,53.410000,53.410000,53.410000,53.410000,50.466835,0
2016-09-21,54.009998,54.009998,54.009998,54.009998,51.033779,0
2016-09-22,54.419998,54.419998,54.419998,54.419998,51.421181,0
2016-09-23,54.110001,54.110001,54.110001,54.110001,51.128262,0
2016-09-26,53.660000,53.660000,53.660000,53.660000,50.703060,0
2016-09-27,53.970001,53.970001,53.970001,53.970001,50.995987,0
2016-09-28,54.290001,54.290001,54.290001,54.290001,51.298347,0
2016-09-29,53.770000,53.770000,53.770000,53.770000,50.806995,0
2016-09-30,54.200001,54.200001,54.200001,54.200001,51.213303,0
2016-10-03,54.020000,54.020000,54.020000,54.020000,51.043221,0
2016-10-04,53.759998,53.759998,53.759998,53.759998,50.797550,0
2016-10-05,54.009998,54.009998,54.009998,54.009998,51.033779,0
2016-10-06,54.009998,54.009998,54.009998,54.009998,51.033779,0
2016-10-07,53.810001,53.810001,53.810001,53.810001,50.844791,0
2016-10-10,54.090000,54.090000,54.090000,54.090000,51.109364,0
2016-10-11,53.380001,53.380001,53.380001,53.380001,50.438496,0
2016-10-12,53.439999,53.439999,53.439999,53.439999,50.495182,0
2016-10-13,53.250000,53.250000,53.250000,53.250000,50.315655,0
2016-10-14,53.230000,53.230000,53.230000,53.230000,50.296749,0
2016-10-17,53.090000,53.090000,53.090000,53.090000,50.164478,0
2016-10-18,53.410000,53.410000,53.410000,53.410000,50.466835,0
2016-10-19,53.560001,53.560001,53.560001,53.560001,50.608574,0
2016-10-20,53.470001,53.470001,53.470001,53.470001,50.523537,0
2016-10-21,53.459999,53.459999,53.459999,53.459999,50.514072,0
2016-10-24,53.720001,53.720001,53.720001,53.720001,50.759758,0
2016-10-25,53.470001,53.470001,53.470001,53.470001,50.523537,0
2016-10-26,53.340000,53.340000,53.340000,53.340000,50.400700,0
2016-10-27,53.110001,53.110001,53.110001,53.110001,50.183369,0
2016-10-28,52.970001,52.970001,52.970001,52.970001,50.051079,0
2016-10-31,53.000000,53.000000,53.000000,53.000000,50.079433,0
2016-11-01,52.619999,52.619999,52.619999,52.619999,49.720367,0
2016-11-02,52.230000,52.230000,52.230000,52.230000,49.351860,0
2016-11-03,52.009998,52.009998,52.009998,52.009998,49.143990,0
2016-11-04,51.980000,51.980000,51.980000,51.980000,49.115639,0
2016-11-07,53.130001,53.130001,53.130001,53.130001,50.202274,0
2016-11-08,53.349998,53.349998,53.349998,53.349998,50.410133,0
2016-11-09,54.040001,54.040001,54.040001,54.040001,51.062126,0
2016-11-10,54.189999,54.189999,54.189999,54.189999,51.203854,0
2016-11-11,54.250000,54.250000,54.250000,54.250000,51.260559,0
2016-11-14,54.380001,54.380001,54.380001,54.380001,51.383389,0
2016-11-15,54.770000,54.770000,54.770000,54.770000,51.751896,0
2016-11-16,54.700001,54.700001,54.700001,54.700001,51.685757,0
2016-11-17,54.980000,54.980000,54.980000,54.980000,51.950321,0
2016-11-18,54.889999,54.889999,54.889999,54.889999,51.865276,0
2016-11-21,55.290001,55.290001,55.290001,55.290001,52.243252,0
2016-11-22,55.450001,55.450001,55.450001,55.450001,52.394417,0
2016-11-23,55.540001,55.540001,55.540001,55.540001,52.479465,0
2016-11-25,55.759998,55.759998,55.759998,55.759998,52.687340,0
2016-11-28,55.419998,55.419998,55.419998,55.419998,52.366081,0
2016-11-29,55.490002,55.490002,55.490002,55.490002,52.432220,0
2016-11-30,55.360001,55.360001,55.360001,55.360001,52.309380,0
2016-12-01,55.130001,55.130001,55.130001,55.130001,52.092060,0
2016-12-02,55.160000,55.160000,55.160000,55.160000,52.120407,0
2016-12-05,55.560001,55.560001,55.560001,55.560001,52.498363,0
2016-12-06,55.820000,55.820000,55.820000,55.820000,52.744038,0
2016-12-07,56.520000,56.520000,56.520000,56.520000,53.405464,0
2016-12-08,56.730000,56.730000,56.730000,56.730000,53.603889,0
2016-12-09,57.009998,57.009998,57.009998,57.009998,53.868458,0
2016-12-12,56.869999,56.869999,56.869999,56.869999,53.736172,0
2016-12-13,57.200001,57.200001,57.200001,57.200001,54.047985,0
2016-12-14,56.700001,56.700001,56.700001,56.700001,53.575542,0
2016-12-15,56.939999,56.939999,56.939999,56.939999,53.802319,0
2016-12-16,56.849998,56.849998,56.849998,56.849998,53.717266,0
2016-12-19,56.630001,56.630001,56.630001,56.630001,53.844685,0
2016-12-20,56.869999,56.869999,56.869999,56.869999,54.072880,0
2016-12-21,56.709999,56.709999,56.709999,56.709999,53.920753,0
2016-12-22,56.560001,56.560001,56.560001,56.560001,53.778133,0
2016-12-23,56.669998,56.669998,56.669998,56.669998,53.882713,0
2016-12-27,56.810001,56.810001,56.810001,56.810001,54.015835,0
2016-12-28,56.330002,56.330002,56.330002,56.330002,53.559437,0
2016-12-29,56.330002,56.330002,56.330002,56.330002,53.559437,0
2016-12-30,56.080002,56.080002,56.080002,56.080002,53.321735,0
2017-01-03,56.540001,56.540001,56.540001,56.540001,53.759106,0
2017-01-04,56.990002,56.990002,56.990002,56.990002,54.186977,0
2017-01-05,56.880001,56.880001,56.880001,56.880001,54.082386,0
2017-01-06,57.049999,57.049999,57.049999,57.049999,54.244022,0
2017-01-09,56.830002,56.830002,56.830002,56.830002,54.034847,0
2017-01-10,56.900002,56.900002,56.900002,56.900002,54.101402,0
2017-01-11,57.049999,57.049999,57.049999,57.049999,54.244022,0
2017-01-12,56.900002,56.900002,56.900002,56.900002,54.101402,0
2017-01-13,57.060001,57.060001,57.060001,57.060001,54.253540,0
2017-01-17,56.810001,56.810001,56.810001,56.810001,54.015835,0
2017-01-18,56.950001,56.950001,56.950001,56.950001,54.148945,0
2017-01-19,56.720001,56.720001,56.720001,56.720001,53.930256,0
2017-01-20,56.910000,56.910000,56.910000,56.910000,54.110912,0
2017-01-23,56.759998,56.759998,56.759998,56.759998,53.968288,0
2017-01-24,57.209999,57.209999,57.209999,57.209999,54.396156,0
2017-01-25,57.669998,57.669998,57.669998,57.669998,54.833527,0
2017-01-26,57.599998,57.599998,57.599998,57.599998,54.766979,0
2017-01-27,57.529999,57.529999,57.529999,57.529999,54.700420,0
2017-01-30,57.139999,57.139999,57.139999,57.139999,54.329601,0
2017-01-31,57.160000,57.160000,57.160000,57.160000,54.348618,0
2017-02-01,57.160000,57.160000,57.160000,57.160000,54.348618,0
2017-02-02,57.200001,57.200001,57.200001,57.200001,54.386646,0
2017-02-03,57.669998,57.669998,57.669998,57.669998,54.833527,0
2017-02-06,57.520000,57.520000,57.520000,57.520000,54.690907,0
2017-02-07,57.500000,57.500000,57.500000,57.500000,54.671890,0
2017-02-08,57.549999,57.549999,57.549999,57.549999,54.719433,0
2017-02-09,57.950001,57.950001,57.950001,57.950001,55.099766,0
2017-02-10,58.180000,58.180000,58.180000,58.180000,55.318451,0
2017-02-13,58.470001,58.470001,58.470001,58.470001,55.594181,0
2017-02-14,58.709999,58.709999,58.709999,58.709999,55.822380,0
2017-02-15,59.009998,59.009998,59.009998,59.009998,56.107624,0
2017-02-16,58.939999,58.939999,58.939999,58.939999,56.041065,0
2017-02-17,59.040001,59.040001,59.040001,59.040001,56.136147,0
2017-02-21,59.410000,59.410000,59.410000,59.410000,56.487949,0
2017-02-22,59.320000,59.320000,59.320000,59.320000,56.402378,0
2017-02-23,59.290001,59.290001,59.290001,59.290001,56.373852,0
2017-02-24,59.380001,59.380001,59.380001,59.380001,56.459427,0
2017-02-27,59.520000,59.520000,59.520000,59.520000,56.592548,0
2017-02-28,59.279999,59.279999,59.279999,59.279999,56.364342,0
2017-03-01,60.110001,60.110001,60.110001,60.110001,57.153519,0
2017-03-02,59.709999,59.709999,59.709999,59.709999,56.773193,0
2017-03-03,59.740002,59.740002,59.740002,59.740002,56.801723,0
